120,1,"ETS364B",2,8,"CUJ240184_R25_R1","1","DARREN","FSC1-ETS364","2011A [2011.1.2.21]","2.04",
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.483,
130,1,"06/26/2019  15:11:46","28177","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.410,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.022,
100,1.6,"    ","P",-0.692,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.658,
100,1.9,"    ","P",0.023,
100,2.0,"    ","P",0.341,
100,3.0,"    ","P",1.617,
100,3.1,"    ","P",1.599,
100,3.2,"    ","P",1.665,
100,3.3,"    ","P",1.696,
100,3.4,"    ","P",2.863,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",380.806,
100,5.1,"    ","P",379.211,
100,5.2,"    ","P",5.111,
100,5.3,"    ","P",131.054,
100,6.0,"    ","P",18.196,
100,7.0,"    ","P",9.408,
100,7.1,"    ","P",1.108,
100,7.2,"    ","P",0.990,
100,7.3,"    ","P",0.215,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",104.671,
100,8.1,"    ","P",7.327,
100,8.2,"    ","P",2.228,
100,8.3,"    ","P",76.686,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.123,
100,10.0,"    ","P",499.993,
100,10.1,"    ","P",356.003,
100,10.2,"    ","P",143.990,
100,11.0,"    ","P",24.661,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.150,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.484,
130,1,"06/26/2019  15:13:59","28178","P",,,1,1,0,
100,1.0,"    ","P",-0.541,
100,1.1,"    ","P",1.410,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.035,
100,1.6,"    ","P",-0.691,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.659,
100,1.9,"    ","P",0.036,
100,2.0,"    ","P",0.313,
100,3.0,"    ","P",1.702,
100,3.1,"    ","P",1.685,
100,3.2,"    ","P",1.749,
100,3.3,"    ","P",1.782,
100,3.4,"    ","P",2.952,
100,4.0,"    ","P",12.356,
100,4.1,"    ","P",569.704,
100,4.2,"    ","P",8.213,
100,4.3,"    ","P",4.143,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",406.515,
100,5.1,"    ","P",404.726,
100,5.2,"    ","P",5.478,
100,5.3,"    ","P",131.897,
100,6.0,"    ","P",18.237,
100,7.0,"    ","P",9.596,
100,7.1,"    ","P",1.124,
100,7.2,"    ","P",1.007,
100,7.3,"    ","P",0.211,
100,7.4,"    ","P",17.933,
100,8.0,"    ","P",104.914,
100,8.1,"    ","P",7.300,
100,8.2,"    ","P",2.232,
100,8.3,"    ","P",76.581,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.188,
100,10.0,"    ","P",511.863,
100,10.1,"    ","P",374.432,
100,10.2,"    ","P",137.431,
100,11.0,"    ","P",24.824,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.232,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.481,
130,1,"06/26/2019  15:14:00","28179","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.426,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.691,
100,1.7,"    ","P",0.001,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.011,
100,2.0,"    ","P",0.312,
100,3.0,"    ","P",1.613,
100,3.1,"    ","P",1.595,
100,3.2,"    ","P",1.662,
100,3.3,"    ","P",1.694,
100,3.4,"    ","P",2.858,
100,4.0,"    ","P",12.264,
